osm_id
4440558
4492365
4013224
4452158
4431489
4396833
3574859
4237180
4549257
4397184
4332253
3617393
4348446
4236230
4211401
3591593
4539118
4448831
4155024
4493313
3424963
4369275
4313811
4016938
4210532
4218722
4271750
4493940
4485809
4484878
4452155
4300857
4388962
3445131
4242381
4287336
4363848
4584223
4421225
4236219
4319422
4544409
4440560
3452506
4409757
3656524
4440244
4448314
4432258
4208790
4157096
4463741
4584252
4236234
4493891
3959192
4219645
4385585
4407971
4437446
4355956
4344481
4570729
3122846
4348625
4360313
4426387
3810966
3264710
4210041
4409761
4583118
4070294
4493907
2417329
4390258
4356206
4319363
4428171
4330033
4471593
4402181
4293127
4408419
4364092
4584057
4408426
4446495
4210045
4420735
4242939
4582242
4390738
4319439
4276206
4538034
4571347
4364780
4158110
4484876
4309394
4493937
4211419
4454133
4427943
4078868
4342122
4404149
4086553
4428576
4291411
4245952
4551768
4278529
4237219
3932238
4536876
4066289
4358879
4565865
3869219
4312180
4437459
4569996
4417967
4417937
4576668
3932237
4214519
4549980
4218723
4247358
4402624
4493325
4436725
4242941
4042933
4267935
4267239
4452160
4400933
3989700
4270129
4540202
4237494
4066191
4583061
4237230
4454164
4269634
4364097
4217780
4041979
4273510
4295486
4238689
4438256
4533213
4404553
3617392
4238695
4582012
4214475
4418072
4293894
4439457
3593646
4082296
4440229
4408334
3194047
4418033
4452135
4252221
4422409
4298085
4489953
4214394
4470111
4319525
4332891
699045
4404932
2496530
4437004
4229073
3996713
3811147
4408318
4432003
4392287
4439061
4486654
4521759
4497377
4533155
4475149
4287337
4539144
3869244
4539343
3977803
4493928
4367240
4492338
4369274
4300323
4495468
3445158
4582255
3342640
4375809
4434015
4363716
4422353
4313338
4269632
4541024
3627820
4424897
2921412
4078059
4424183
4440765
3992254
4291271
4269709
4267243
4486657
4067133
4344480
3618403
4389576
4520861
4410534
4355545
4017083
4434280
4082293
4244039
4516002
4582786
4234625
4471144
4244047
4273511
4521897
4421246
4570493
3382327
4335122
3424639
4208799
4355540
4585822
4516328
4403408
4369025
4234616
4532805
3987392
4356060
4436585
4005394
4388098
4412154
4310453
3702377
4393500
4516005
4294964
4409207
4080455
4585858
4237439
3954468
4479181
4270324
4550929
4525613
3452504
4575832
4270337
4537178
4402180
4321220
4554754
4386546
4158853
4269737
4575465
4313676
4208813
4470236
4299358
4285090
4321222
4008605
4042481
4525588
3454175
3591290
4230750
4549951
4492308
4539341
4483534
4452157
4515267
4219683
4550532
4278936
4515983
4293432
4417976
4550605
4492337
4584216
4446646
4229792
4293883
4424038
3590267
4543372
4390187
4322181
4431335
4549989
4291236
4242951
4066302
4291410
4044038
4073208
4364090
4585774
4446494
4330388
4555712
4359078
4100192
3869217
4382497
4389122
4539338
4320742
4425307
3431436
3752965
4426361
4409749
4493961
4585823
4393268
4493897
4087471
4421448
4057122
4016394
4314987
4061996
4329928
4474100
4271291
4237223
4019448
4313329
4434004
4019203
4347676
3382336
4299619
4539116
3808925
4237220
4208792
4353987
4294934
3748423
4375831
4552893
4462882
4145868
2794998
4251180
4353842
4213561
4353999
3497012
4399854
4549943
4236853
4156977
4280163
4427730
4493896
4270914
4417008
4050964
4549204
4410951
4312789
4435399
3452490
4446662
4549983
4291535
4570001
4359200
4436339
4464232
4437236
4544808
4333228
3338825
3662291
4296134
4410738
4311339
4213738
4154169
4392285
4481991
4364093
4353691
3784582
4266922
4391217
4019289
4228925
4330827
3616781
4516006
4237193
4540412
4308795
4330045
4404554
4280120
4355814
4470783
4041033
4214464
4242934
4484970
4417173
4567459
4488783
4487867
4485554
4019135
4189371
4017082
4213557
4392476
4565224
4298247
4538052
4491083
4556461
4016317
4534367
4471704
4236852
3752926
3175938
4417761
4227093
4399477
4289023
4446493
4493944
4396842
4342125
4291409
4064499
3925025
4544412
4516537
4348449
4077802
4208802
4537806
4270330
4449974
4548104
4386963
4480155
4440699
4155028
4526673
4319320
4408706
4482305
4432278
4385561
4482481
3810968
4437239
4353995
4584226
3791718
4325280
4551486
4488049
4317293
4428261
4416993
4485552
4401722
4319458
4482065
4061595
4269636
3678077
4418194
4407086
4492985
4520475
4480246
4409763
4154168
4364091
4484969
4484879
4225501
4397940
4385586
4416010
4333418
4108895
3454244
4230943
4584054
4016936
4005360
3993301
4570082
4017179
4267238
4016075
4018283
4327922
4525590
4364094
4333232
4018081
3678593
4434028
4319343
4452146
4416954
4157615
4537793
4412872
3163438
4225515
4436162
4290307
4242938
4525594
4230947
4582844
4408321
4268086
4549992
4322468
4490939
4209305
3925987
4494050
4005341
4189477
3594082
4417123
4533165
4448291
4289214
4271345
3959206
4410181
4474332
4393069
4438373
4014084
4237216
4302351
4236224
4252501
4290305
4474324
4363841
4396359
4417971
4376472
4426772
4404797
4478242
4349619
4353959
4358096
4417775
4409722
4427957
4575860
4312476
3374920
4580573
4211420
4385812
4453842
4358010
4307688
4408423
4300432
4425316
4428382
4550528
4269640
4531791
4488206
4330578
4263094
4493027
4153954
4404822
4482210
4352378
4245111
4386605
4485242
4056414
3235182
4413115
4243094
4245097
4352852
4396002
4386156
4298249
3869221
4041037
2862590
4473624
4237183
4229226
4364095
4525592
4315541
4330380
4333374
4499522
4471153
3269874
4322477
4313431
4585796
4577294
4518330
4551329
4231006
4266926
4223473
3852349
4278929
4330582
3175940
4116372
4058074
4355044
4375817
3629014
4290369
4576642
4300507
4242644
4245103
4255083
4363652
3926022
4567700
4482471
4566960
4252481
4309628
4291399
4432848
4448832
4471162
4385552
4345037
4577550
4342028
4481990
4404552
2954666
4237154
4138492
4225453
4355867
4435325
4493895
4344943
4408349
4074059
4236241
4417764
4317959
4238482
4576630
4237188
4462913
3790903
4041030
4077788
4215489
4519701
3790910
2849338
3787230
4312654
4210049
4342121
4531441
4329861
4353689
4539635
4499698
4307770
4015616
4570016
4189628
4307700
4300479
4429896
4006546
4550604
4570034
4440587
4236221
4365815
4365734
4244040
3353649
3709622
4578605
4432122
4533361
4403835
3445155
4367232
4550107
4471164
4536875
4492779
4393640
4427713
4367167
4539242
4077356
4489946
4462881
4017803
4238729
4229761
4069466
4349638
4474322
4484800
4493011
4481914
4300830
4480245
4241727
2387264
4513938
3445143
4208876
4312653
4576616
4549341
4556929
4059743
4440911
4396837
4408411
4401945
4231008
4436568
3926558
4015856
4389136
4330369
4351763
4364781
4018196
4473481
4463735
4446280
4451516
4388087
3387259
4255639
4471169
4355820
4369022
4293123
4017603
4313442
4489949
4451953
3424471
4366094
4335048
4330839
4577293
4404151
3449950
4091727
4312692
4437252
4342482
4416020
4243077
4017804
4357851
4045482
4566777
4375816
4538708
4375818
4490732
4418206
4566544
4159423
4408416
3803960
4423965
4515658
4291407
4550552
4555719
4328136
4424182
2387238
4385255
4252493
3824508
4393295
4312603
4454271
4584222
4234633
4243080
4211640
4217828
4242111
4433966
4296155
4487890
4353102
4425306
3453102
4430710
4230720
4228536
4434278
4154862
4532206
4229803
3445130
4305299
4443696
4486665
4550111
3099976
4436536
4281560
4463744
3424656
4189478
4539111
4396073
4241724
4307787
4154693
4551472
4538707
4471471
4363838
4531815
4436310
4005992
4145036
4582542
4493884
4548103
4493906
4295292
4252492
4270472
4300540
4427936
4486442
4224724
2748562
4428275
4391162
4425354
4236854
4319460
4209354
4536181
4309388
4218711
3444535
4494020
4237432
4385587
4428705
4342113
4266941
4533180
3591635
4402625
4388871
4401947
3904397
4385814
4308787
4486980
4209362
4400731
4081549
3996716
4248191
4290363
4484285
4549125
4537326
4245112
3959205
4525616
4396066
4298157
4267906
4229804
3426311
4550597
2954467
4385259
4493886
4440589
4332921
3788458
4564585
4387155
3996187
4096044
4189612
4474255
4408333
4428542
2794997
4355046
4209303
4425301
4570739
4486979
4318928
4474102
4016318
4385305
4446939
3852362
4402179
4417778
4418185
4157094
4443645
4471469
4475573
4483424
4086875
3989415
4332890
4424146
4333221
4495619
4080456
4487865
4539634
2849315
4515998
4440586
4525473
4344626
4570006
4350127
4550527
4350123
4539861
4484877
4266920
4247783
4313951
4016876
4385551
4408323
4353103
4410184
4291204
4046761
4231017
4474106
4452139
4017068
2975551
4073207
4214405
4154694
4550551
4208874
4446276
4300406
4234634
4525614
4537017
3812131
4395228
4566004
4404968
4355539
3787816
4228632
4549322
4392772
4016320
4377617
4537420
4420623
4396003
4463842
4540902
4474104
4287169
4462756
3809144
4480531
4452144
4417711
4217778
4426570
4271472
4483554
4342483
4225534
4367165
3932097
4333222
4475277
4538029
4421389
4189525
4014606
4433969
4330828
4433968
5368232
5133047
4747809
4620876
7830223
4619811
4960843
4814607
4841292
5869086
5883863
8045378
4728745
4627717
4838217
8068121
4615601
5094735
4769388
4741577
4890866
4857105
4840903
6184291
7749902
4863965
8002609
7765331
4632823
7766466
7754805
5078232
4623618
4628650
5367331
7950538
4783184
4964831
4941869
4783917
4774386
4770869
4807963
7751321
5077378
5134041
5085926
4855078
5886913
5079188
4986369
5063932
5033353
4993095
6168631
4723119
5120211
6873075
4699213
4919520
4697916
7970615
4775536
8083797
5491585
5111228
5208666
7756004
7752784
4929463
4699280
6233692
7755848
6067296
5200060
4978215
4929047
4789361
4954477
7748462
4586965
5577786
6266928
5090006
5056861
8067384
4886137
4816951
5214510
4802846
4807898
8029003
4978529
4648242
4769867
5471556
5617719
5557487
4894487
6249647
5054820
4825145
5056651
4872370
5169377
5209776
4819361
4985491
5068562
8031478
4940464
4933054
5887504
4899151
4931342
5864842
4867327
7759355
7749361
5627134
4905794
4723091
7954117
7753577
8048147
5154851
4937940
4871943
5084843
8034818
4824946
8089416
6235722
7766293
8010313
4816683
5212528
8054314
4972124
5029972
4627961
8009052
5088489
7835160
4873468
4677112
5550482
7750811
5783882
8067363
4883901
5061616
5808694
8033369
4826083
5216440
5115438
7759269
7756295
4805356
8005361
5154312
7762526
4955271
5077764
4752583
6190064
5078710
7938707
4594747
4871986
4927191
8090394
4854855
7766535
5625506
8040913
4752038
4905560
7756560
4741545
5088290
7970634
5087423
7750042
4840976
5090150
7755776
5837544
8091707
6197918
5107888
7764117
6235222
5432813
4880934
4962051
7957914
4905025
4791915
5228228
5134042
5075455
5074571
5858141
7755550
5067781
4753606
4811680
4863785
4615134
5035024
5407083
7763059
4673695
5198617
4737204
5196884
7971115
4898746
4788438
4643418
4805107
5088317
4969250
5851618
4973131
4871903
4905532
7750531
4851657
8066203
4803522
7763299
4723116
7759343
4805116
8010181
8012731
4720498
5491587
5196887
4998679
7751903
5735858
5367746
4696493
8002760
7766132
4861844
4765001
8051154
7977404
4841346
8074569
5155851
5228702
4880990
4711408
8089749
6806552
5654652
4870391
4638023
4701898
5107085
7750262
4878463
4783567
5172299
4829103
8067210
4621410
4808409
4961757
4587646
5062215
5200059
7754818
7983954
4964956
4943661
5120780
5041988
4687095
4854514
4648248
4900910
4890732
4798337
7940784
5407841
7765556
5026202
5060902
5064715
4964565
5088820
4726424
8053198
5147722
4969690
4703090
8090286
4900992
6250136
4870368
4587558
4793331
7754713
4704157
5407846
7656159
5107425
4831485
4949622
7763192
4696492
4613213
4857103
4704434
7748481
4845578
6282396
5149469
4910683
4899363
7765508
5086005
7752056
7752694
4866767
7749734
4811474
5440278
4686254
4699273
6634606
7656164
5880402
6196989
5013121
4863998
7360140
4846823
4835047
5094383
8090312
4969534
4841347
4818776
4755540
4911871
5337787
5380969
7763905
5154853
7834300
4840172
4975699
5083332
4802457
4770801
6110021
8034824
8086529
4726747
4893339
4934292
8091183
4923969
6190122
7752870
4834712
4829130
4841307
7919308
5624803
8051473
4873244
5057305
4689934
5097591
7864010
4594945
4702003
7750072
8089801
4898517
4672179
4599064
4672180
4891452
5363890
4868683
4900749
7990421
5169969
7838817
8050746
7004977
6077097
4598925
6190118
4826400
6244634
5107716
5132389
5550491
5785824
8031002
7758900
4841202
5704636
4792254
4681013
6240667
5137477
5104705
4936739
4800199
4972167
7707025
8050934
5117217
5061950
4900991
4996669
5130833
8064069
4862804
7941423
5846892
7765063
4587490
4706935
4712785
4814811
4770491
4725778
4801805
5740582
5847429
5133919
5734034
7766164
8073241
4881400
8071366
4954626
5820907
7754828
5038787
6247641
8043242
4599366
4687018
8032466
5103471
4686672
5624555
4846391
4772829
4815232
4932945
4699352
5367992
8041303
4870374
4589371
6241805
4989838
8057036
6250748
4694479
4723082
7394069
4944943
6175089
7762006
4779303
6193312
5000617
5082320
7762298
4898949
6006449
4611446
7760990
4783992
8038814
4716971
6003707
4711605
4712791
4724698
5293076
4598878
8044181
4699561
6247735
5037386
5133258
6280135
7127673
5068545
4841261
4706149
4776638
7764584
4631156
8060664
4785479
4824848
4968374
4979300
5062581
7761292
5133487
5112011
7849204
5449158
8069235
8022910
4610733
7761242
4841216
7925270
7754871
4840885
5074182
7763852
5066894
5026383
5653729
7953539
4813528
5147721
7765706
4700766
4720148
5013100
7990709
4696617
7752915
4723094
5056984
5902496
5211802
4924950
4994817
8040660
6816318
4784271
4617296
4790562
4996743
4838616
5111315
5116633
4757029
4627715
4764003
5902004
4957933
4889282
6614587
7757487
4674231
4822992
7752875
4718738
4956810
7834356
4748329
8068002
8030333
5182816
4972161
8089527
7756075
4698130
7758807
4741150
6185207
4704060
5733371
4747452
8089693
7755495
8066776
4684825
5119745
6175457
4937041
4971086
7759199
4728295
4746444
6168415
5110867
8092806
4921060
4979646
7236341
7749362
4734176
4778520
5122555
5075207
5761954
4818887
7762461
7749739
7973109
4686676
4867735
4950745
4858641
5200777
5025219
8059276
7753789
4877880
7918980
5406445
7749520
4949697
7751387
4699212
8085804
7758790
4809494
5008567
4595030
4854520
4722961
8031804
4765552
5439255
5048053
4775565
4942209
5172610
4685849
4986305
4841228
6229365
5113825
4881148
5363893
4642196
4968822
7655316
8070094
7840014
5069938
4871351
5432202
4785529
4629204
6273750
4805114
6279794
4786997
5201231
5042346
7754275
7754646
5113072
5173537
4866995
7972429
5172880
8040774
4829320
4908112
4943316
8085392
4919755
4629037
4945979
5149637
7760405
4627797
5891269
5173058
6654655
4723264
6393191
4785464
4699397
8041595
8034279
5902111
7974788
5009156
4945464
4707280
4817809
7760374
4865637
4757791
5113360
7753984
4588334
5627110
7996463
8027480
4928418
4676777
4701899
4846528
8033945
5617189
5074992
5024617
4712788
5048054
4949402
5172890
4907899
4790525
4949694
4885910
4841184
5108745
4871368
8048596
4598923
4984697
4609185
4752681
4703900
4845526
8060294
7840019
7745429
5119704
7750602
7766532
5082218
4997353
4942986
7748479
4882198
5372353
4712366
8054313
4769038
5008771
4587643
7755123
8041219
7973618
6238698
8054758
5060079
5532506
5234746
7988297
7947550
4945986
4755121
8075752
8041583
4720282
7760959
4829987
4770818
6993489
4604263
4631978
5134043
5736778
6279723
4768651
4767313
4845745
7750624
8055786
8089544
4784784
4851656
4823253
4737196
8083850
4611199
8050910
4706144
4621849
7236339
8059358
4964618
8067912
4763953
7753990
4720582
5104294
6235501
4942207
7758931
6898143
4746273
4593179
7748464
4919746
4688402
7756438
4797870
5640224
8066896
4696884
4675332
4872178
4718753
4682744
4890918
7656157
8028578
5230176
5571884
7748254
6699922
5033354
5407836
4714762
8008075
5036270
4730761
4824826
8069750
4627794
4964977
8045346
4717668
4686724
5095246
5191826
7765358
4808292
7754501
4950748
5068342
4882027
4733882
4724434
7753545
7755647
4728209
6072133
6249630
5174057
4806607
7764445
7695697
6201186
5182815
4981329
8050881
4984959
4955635
4707133
4969635
5113191
4805111
4587666
7948813
8059333
7752998
7750310
7944556
5767808
4949401
7756375
4808215
4686288
7725385
5107220
4775559
7765507
4648245
6251030
5094731
5891451
4884155
4784736
4792252
8066380
8067321
4972113
7975135
7765231
5058187
5054833
4733912
4977121
6279800
5060338
4755553
8025319
8093316
8053483
8017164
4885913
4992905
4752720
4773427
8067362
4849569
5577784
4728799
8051090
7753713
7948282
5107674
5030168
4692091
4752078
4598717
5617714
4592360
7983948
5094801
4871872
4927514
5197129
7759190
5654643
5173837
4832611
4661139
4627243
6278375
7753108
7716858
7756823
4969693
8044832
4701892
5061772
4997352
4769473
4880989
8050772
4989796
7701421
4730338
5368121
7748223
8050715
5554663
5020345
4941815
4587680
4814807
5664025
7754153
8062785
4780662
4887677
5939735
7752622
4774300
4797617
5021140
7765355
4880966
4952130
7963112
4631215
4769255
5235546
7990043
4838856
5097599
7761918
7748518
4867053
4838443
5061775
5008772
7748421
5926733
4856288
5844843
5082239
5121093
5173939
4723801
4871947
6279777
6958273
7758922
5992033
6958254
4700869
8032938
4945988
4706484
4983422
5045476
8061256
4840682
4701695
5902484
4934295
5836504
5898066
4867197
7656270
5733361
4919496
7751956
4969510
7749893
5888029
7750213
4698666
8032327
5229574
4752683
5080302
4934291
4648793
4767527
44464198
70954849
25959150
12704197
19363643
27167429
1108276847
385483519
274189055
617179432
543472974
725164478
28568094
1333761410
367605233
313888029
1375931516
914106618
134697724
1073856327
351619479
406063192
46687516
1147453740
454023320
29042077
1209683619
1126579083
236131368
1199753659
1418103082
338164907
1305304993
330201180
1101555093
765669281
96656169
878103148
24683644
54527867
940691468
1013157993
172574177
777520160
268491323
432842804
1200730844
1285104682
1429012896
1217365060
197587978
1107951389
539736352
320373323
326271912
26597119
1128472679
787713840
252736675
60927077
325166648
83639010
34069378
234939121
240054829
971476199
1189227822
388051344
49794606
1346899089
1093461505
60631423
366806112
27772564
845001407
93384706
1270036182
26418971
361908407
116378613
53621724
310276939
130440410
422825971
1302906411
639680799
278035133
46508951
128978921
626496195
90628713
1409434389
103415747
206212331
978959008
539885254
28401330
796279306
233340017
290287154
405201541
1313107159
172384586
303757282
130801001
891502529
542229320
25382889
214486208
85418109
33601880
124433522
579811140
93093867
204862182
25214014
1072379916
167235852
143862224
322923865
891251976
963941127
1240855733
1182586566
489044166
913995919
144448109
531335728
348329171
1277616662
380843493
29329099
780949232
44690490
223733837
1036791938
54661574
42276855
228231627
118904255
1380275207
144960308
326107921
24500145
371487582
1104040865
244273043
335351504
131383589
330769434
183633381
343478464
851427598
37140622
804714171
27004606
128961641
481672209
478413085
331849092
118608214
629445691
1058358440
1386573658
914465169
37759102
1415489384
564728360
940346579
139581423
1068302454
645747603
135032776
344442330
545317931
45671704
27519681
132326732
1391813267
86339909
35821303
202127989
984466784
741946369
128897469
74711212
23925600
693331848
52333319
91447439
337428260
616515330
1215192491
1301171661
156131927
640975468
1149036297
675631693
545210783
724739965
331207053
1308499127
866202263
1282102887
33891608
455038723
51655625
188587450
752167212
808146585
397985852
1202028853
189731337
24974280
1378717924
232386096
457091695
64784090
200633991
131095300
404569315
1065499076
1356671875
140304379
1194694234
78048695
37607339
364803936
430955178
259418076
307408462
1064799295
1433075280
711142677
38228906
844474787
714346217
26173671
96203575
41602730
367166318
1302106874
534117024
616359309
324826946
47427367
28305462
724590357
173282798
1082474360
1196025551
88306317
1339150741
531249518
282802488
305481868
1383754535
583657864
293009467
722985593
347321803
372159846
835482624
937886761
33202531
143372627
818109256
145036395
60582870
642454313
297159859
756628979
61522559
678487185
753497962
1087888626
1050011042
427967090
54369934
1191836513
158482506
23915773
249042918
1078383764
128974077
579821848
25369163
299473177
295492890
192698880
160030070
97676973
80509119
368953730
28566050
53214429
81396882
174643229
93079636
55377975
553243290
224359837
27835185
58069121
702550503
1300859946
1081740759
1247136980
778672235
174694718
1088081483
1270697695
799222954
333135240
662062137
548758091
624779887
846698871
1305595390
417683125
571326892
422186339
255958977
1213879530
702429836
477294010
1447695270
1435681871
997980443
460585840
27673964
219099444
168564940
961536813
309079237
112748728
123105396
141992097
622695374
26363991
220968805
191541394
41051742
1064393706
488854350
314765534
733931026
41210964
938106298
36864529
36889383
340404788
1302098096
972840595
684456946
251823063
754206571
693584152
1319263392
159977755
440066830
44806298
232527900
152134770
1305064499
1119219118
1279590132
632745133
205489542
37606463
1079000534
43579629
1017830029
828965197
192394936
54580127
1042753561
1310807791
1319916318
30826627
895440867
163383661
54581193
31452064
26428924
779393780
909955395
84587627
501159084
424700379
1391146456
823177391
178383219
475445832
238862962
25401123
573879214
1221015895
1323655372
178980885
258740857
1230155832
374250077
913593978
389589713
601303606
35476040
61732579
191943853
1032006763
1122435490
60439035
150957701
119150050
141067797
1421314930
100390553
1217680727
223616932
341128283
110543454
166746523
660875358
31052175
181282083
42490926
120610844
25217556
153741275
33886011
254498202
840200825
19783478
217000191
152259053
1391823667
356794669
1185205338
805276829
1349875216
292227434
899030322
35959439
28831731
1135286547
389952373
296533856
252110552
56227951
348794503
143586721
751820201
694250962
1190707403
30678445
38116990
166688328
1306075409
25109302
963378373
373218724
37647549
25799375
213165845
573647995
1160734504
197936982
390822679
378933900
1060225890
277204159
231446996
978254336
192418236
501775805
326451939
491167163
392411706
338493323
1050006495
429168505
1018551797
203426393
1415647097
892761546
740517243
26397141
784441996
137469524
308234278
975402984
1170887423
33173694
545609647
346084324
222307032
816604660
423138974
60868456
1049390041
849650088
56253710
231799410
60586580
262762807
631649307
106976835
40278509
318829778
1260637431
1006179752
142700763
219693777
488834938
170488540
1218031336
1204183372
25155144
32443576
509985681
178767904
1382530340
1179768591
312126725
161823663
1288657776
148388156
1203367813
839903302
345668928
1050764688
135804841
61233944
1300727746
29004412
263224897
83742690
26236994
42333083
105202693
17739022
1122682427
232834558
867012497
226887349
60234979
38346982
1316911375
479615184
293820106
26751468
824331386
266820882
1253668908
731534954
1229053927
1330755271
253569685
60433837
802252199
226142835
153837534
863899156
598410434
1228070423
49209630
400377222
909366780
1293737561
47813841
778177620
205261235
231829863
231707170
86928680
1234735708
288749658
155280235
694572611
292491335
789062891
455055630
25942399
33851970
1390285096
560946562
693916595
1041511532
680120384
178355008
39669080
181622808
236712950
845350308
38254799
1443304971
37841712
105756408
145577052
194280541
246860496
1278288182
845216846
172684670
798490657
669943492
32993291
1160636035
1065938130
55130068
638766956
133644886
1347131998
1181803301
220319408
129580132
72327802
1382860394
641813258
813429110
360703660
158695375
59509640
38556498
502822810
1219308820
200075257
93484111
24808792
839632946
1160881255
367862577
1363073782
179667815
329500068
197557315
825446353
133305989
188883555
34952805
34722829
440612485
514849914
26336882
90776599
23072816
232341735
172446027
289950054
41377497
1417292839
1329434742
999045571
56259735
477203088
799183176
1395571259
257030022
329922882
211132770
362644468
488119858
1421672409
461739744
23088967
28168487
218613202
1214867834
97407598
215642687
643078222
1389059921
98521234
50035772
210893035
963759413
1081378955
205697699
415373264
23009662
1160808453
381196935
32108277
1356341025
1312618228
963924967
238503691
28721881
41183999
739040780
233943074
358641604
108942768
14458497
23574630
50913759
237660963
47370800
134812538
1163800700
819354340
330295165
862828810
203616121
120785269
445334627
294801708
121476864
55204857
1192961560
263289093
392434268
241113540
301854319
529667816
1079832602
27647327
164775142
503421845
331987198
299088190
224927140
167078717
30538623
30303600
51139665
339695260
585259339
1010328954
1450007168
57823805
171257515
28765855
440678794
209642981
29567987
94210822
856401109
1088749867
756281855
623420556
396459318
982109656
945570762
167250853
380654595
886958856
27103696
346484704
564665564
104386708
217964073
1081642252
33891285
774997865
201184460
234344330
386601669
485714310
251163073
26335779
116986962
1058900884
26653033
1245081713
47387448
80677880
68716025
26121589
767979501
80746951
45849565
340579973
37089730
1093565932
311100035
1040288488
467799771
1073400034
1070381775
196217467
248906766
211042299
243097501
444508976
906903552
93058217
330283339
39600400
967014361
48810114
711850333
993005951
1175189181
60096433
32515844
359224244
158248849
1124869540
248107486
42143124
58913279
37488827
25830507
689276521
319031547
405689678
24799648
149505737
279252017
1222450267
209182225
1314429800
36113739
1326062564
47004998
758176180
27832782
371956636
133535450
161219750
573514692
250767013
147728947
201593608
25281073
1307904636
991554261
24812900
135807732
361906662
320178226
679221044
241212110
767699934
1435773111
1312224270
115851410
24537914
1064870359
1069033056
558503284
294255449
29502883
387886167
1360708769
90386234
1358315848
22760640
38777345
39462493
1359560196
477538975
1198782228
1005828568
276610825
530982064
176624491
73566170
1220997107
65047278
265932627
123404006
588911657
479926220
116827882
58650994
23290169
26793367
154279002
203983166
891276301
155365353
169050510
29383853
58772107
331244394
25459404
255120099
61987934
1157489901
26922202
334037018
407385937
291399952
513145229
1360117565
75482779
202086119
127077040
48389287
372809349
42468181
23634137
595202499
106299600
147658022
218329632
460023477
173841182
157269876
363780457
196911614
416690321
111860690
669384812
578456348
664354845
144196017
61409641
492133880
290072482
80043329
1422873692
401995464
87310568
168045844
1039693407
104408363
1194696819
227093445
25665683
1393501827
679446945
150573542
35007598
714066394
818803441
1008842444
227359697
135103977
220006044
136701718
25554140
944959187
112455488
123290327
992143576
391145335
230253436
22745301
1248900582
186924520
1076840534
1031659671
162378187
1424538733
518537670
694282926
297108304
924826027
35955577
23183598
548923469
104156953
168045842
1195368215
382457063
342602216
149159740
1426214685
931855410
494888485
737722147
580555412
29410692
43544248
1080500658
1347106854
32765896
832553621
399641193
585471076
27061634
292603726
178299656
28691745
232883102
151705414
35163889
32996004
308666031
484522540
47805922
260321533
1115218946
954108214
137624055
442736481
203438174
191253137
351679057
255965686
216652948
836728652
122601494
1085799914
1429908105
1288871323
118267659
35579025
1394400821
391901148
246224643
1072431787
421154727
375547896
124989255
27812043
98798850
124703970
997980447
162446515
472118703
33649120
301710956
1272494910
504602483
309692987
41209408
83113684
